TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C71MX,PH251464913827D,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH251478784477G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2515803864448,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2515968454044,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH251767061098B,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH251986425169M,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH252023058899W,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH252026356868K,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2521825187301,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH252256455434Y,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH252388930896J,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2524626758554,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2524881693190,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2525713583357,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2525716886399,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH252669899345S,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2528262961227,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH252838759140M,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH253156402523M,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2532662480640,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH253270386506Q,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH253721062244O,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH253841395895G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH253903623465Y,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH253962367370O,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH254365514055D,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2549524900021,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH255158861908K,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH255219932330H,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2552541868058,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH255387865886Y,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH255477998550T,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH255617116442Z,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH255746062626X,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH255810897076Y,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH256214649323N,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2563183699675,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH256412503701G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH256436317341F,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH256496409329G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2569854303987,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH257001482695G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH257335423294G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH257507442631W,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH257522561737S,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH257551554069U,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH257782956436F,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH258052825321X,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH258104376599S,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH258130374824B,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2584990119466,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH258578411328A,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH258946114200M,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,Pack in another TO,Abnormal ,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH259009839301G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH259040296481C,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH259040932492C,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH259125768194P,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH259229732110W,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH259258331378N,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH259460662627O,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2595565654499,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH2596132878859,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,PH259875515062P,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71MX,SPEPH051387791719,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,60.29,0,0,0,,CBS001PH2133/204/IND000001,2025-09-18 01:52:53,2025-09-18 01:53:00,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C71KF,PH250330374887I,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH2504256645708,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH2506449825740,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH250902576403E,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH251103836359X,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH2522910855429,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH252313035036S,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH2523611931936,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH2523685497821,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH2524636418147,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH252575695137Y,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH252640885793D,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH253340831084Q,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH253355492144F,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH253898966427V,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH253931469276K,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH2542339677491,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH2543408230336,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH254545741417J,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH2547079935876,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C71KF,PH254842520526D,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,38,Forward,0,400.948,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 01:52:49,2025-09-18 01:52:55,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
